"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC119051970",2.89826296322352,6.31375896433021e-07,0.00144269332001293,0.584304374514366,0.999417073679049
"CCDC138",172.104438792907,-1.24006384648434e-06,0.00144262080066166,0.864737291806444,0.999417073679049
"LOC119044132",9292.1983118757,3.28258486972908e-06,0.00144193643108574,0.895622158458756,0.999417073679049
"LOC119044134",3.75111593535735,2.42339774497857e-06,0.00144269391787787,0.0572639215345528,0.999417073679049
"LOC119044127",0.473704728970004,1.14689296549112e-08,0.00144269487323364,0.977147272485427,0.999417073679049
"LIMS1",14417.2144622724,3.40685540562639e-05,0.00144155836508108,0.273083973518687,0.999417073679049
"LOC128627434",5.67178237990831,-1.26661994606595e-06,0.00144269278612938,0.364887411497358,0.999417073679049
"GCC2",2155.34660340112,-3.93219705605254e-07,0.00144218480872816,0.98441184212968,0.999417073679049
"LOC128627442",1098.30574455628,-3.79727267466603e-06,0.00144243173440057,0.798145104277372,0.999417073679049
"EDAR",0.727045319765228,-7.46234299143354e-07,0.00144269469204758,0.163642549909228,0.999417073679049
"LOC128627439",0.194312195589784,2.36969452074342e-07,0.00144269494249819,0.784384029969751,0.999417073679049
"SH3RF3",21.148136363629,8.8836696912826e-08,0.00144268171054123,0.979384436775318,0.999417073679049
"SEPTIN10",401.850403177145,-2.04546879975779e-06,0.00144251102524189,0.859038192323639,0.999417073679049
"SOWAHC",237.52848804157,-9.61407652149174e-06,0.00144256301948553,0.344088666898013,0.999417073679049
"LOC119065214",0.129479404090842,-1.12510747170837e-08,0.00144269503875699,0.885643515077004,0.999417073679049
"THNSL2",1452.21803318389,-4.60508504352352e-05,0.00144260362564236,0.0114856506254432,0.999417073679049
"LOC119065206",12.6848793705899,1.84137979887687e-06,0.00144268746789847,0.464223030703803,0.999417073679049
"EIF2AK3",1640.9354324222,-3.2868659046055e-05,0.00144246446592646,0.057680106850179,0.999417073679049
"LOC128627436",16.335078459684,1.1442835081343e-06,0.00144268511112576,0.671476693593528,0.999417073679049
"RPIA",1798.80192476846,5.76787157629204e-06,0.00144229521580766,0.770923410417331,0.999417073679049
"LOC128627441",14.4032445828104,1.33721649910858e-06,0.00144268758898222,0.557821989851184,0.999417073679049
"ST6GAL2",0.152625295149278,-1.89544364578625e-08,0.00144269503256506,0.992355200750132,0.999417073679049
"EFNA5",492.570769983477,-1.1068672085787e-05,0.00144250942982459,0.478818491201366,0.999417073679049
"FBXL17",1643.40281426958,2.07033884202705e-05,0.00144212864780696,0.333196992698375,0.999417073679049
"LOC119044330",8.80807009779762,-2.94558822617631e-07,0.00144268935513271,0.877997102620715,0.999417073679049
"FER",1660.07521725248,5.90785599526312e-06,0.00144246471059043,0.648502338114805,0.999417073679049
"LOC128627456",0.527593300579838,5.02401854465353e-08,0.00144269470983676,0.95372617693059,0.999417073679049
"PJA2",3270.68011199066,-1.49341297287653e-05,0.00144227171707813,0.434576692103294,0.999417073679049
"MAN2A1",4022.58847231439,-1.61215309616795e-05,0.00144226428087623,0.435110247153343,0.999417073679049
"LOC119065131",0.637698009706876,1.02033608081234e-06,0.00144269492388863,0.0535632960367036,0.999417073679049
"TMEM232",34.2258386606625,-6.1528319024891e-06,0.00144268051162207,0.114840719387094,0.999417073679049
"LOC119065125",0.130538401479191,-1.03520642483386e-08,0.00144269503664765,0.994559409149163,0.999417073679049
"SLC25A46",995.697607403403,1.03930000112843e-05,0.00144226738642663,0.562583397448498,0.999417073679049
"LOC119065129",1.71900018045316,-1.9722993400649e-07,0.00144269402771999,0.771654572821537,0.999417073679049
"WDR36",1806.32249237802,2.21194963641673e-05,0.00144195816084882,0.357125065383293,0.999417073679049
"CAMK4",8.71124499225815,2.62555126947824e-06,0.00144269152808957,0.153953019696363,0.999417073679049
"STARD4",1156.24384417051,-8.28989480810971e-06,0.00144229069467863,0.627527504529134,0.999417073679049
"NREP",3723.49311258487,-3.7347731342952e-07,0.00144165240926101,0.988069658396905,0.999417073679049
"LOC128627453",13.2381274864808,-4.95632481886649e-07,0.00144268841566706,0.82685517145467,0.999417073679049
"LOC119065118",58.5757393638423,-1.08420890676406e-07,0.00144266245439573,0.980873703901086,0.999417073679049
"EPB41L4A",341.607243642659,-7.37981525444659e-06,0.00144256576544842,0.459677435205201,0.999417073679049
"APC",1565.51038178497,6.92093659863931e-06,0.00144239403086793,0.638507466977448,0.999417073679049
"SRP19",670.903374544593,-3.0717585401332e-07,0.00144248532860495,0.978322885488364,0.999417073679049
"REEP5",2179.13950792406,-2.0352272645541e-05,0.00144217598563676,0.329892283280257,0.999417073679049
"LOC128627459",1.95059354424573,6.03273668033811e-07,0.00144269428664265,0.40684771201232,0.999417073679049
"DCP2",2888.39631922533,-2.21417783112522e-06,0.00144245369392943,0.879387203338564,0.999417073679049
"MCC",1242.8391869783,-6.88520645047436e-06,0.00144232672654144,0.67168499363944,0.999417073679049
"YTHDC2",1916.0080855026,-1.21293833249569e-05,0.00144226984104414,0.499818624839916,0.999417073679049
"KCNN2",0.84477942116948,2.91284753071468e-07,0.00144269451257583,0.763216780235456,0.999417073679049
"TRIM36",69.2674324968286,3.49941043953546e-07,0.00144265906122162,0.975670593966403,0.999417073679049
"PGGT1B",713.774913580419,7.21217184510578e-06,0.00144236530490507,0.642205052256978,0.999417073679049
"CCDC112",427.745902778448,-6.23179229281482e-07,0.00144248638981322,0.958529492669444,0.999417073679049
"LOC128627454",1.24080163746983,-3.8857255591516e-07,0.0014426945064744,0.529885315332892,0.999417073679049
"LOC119062555",0.181718876773888,-1.48883455660269e-08,0.00144269503299192,0.992516585483139,0.999417073679049
"LOC119062554",4.12295200555222,-6.28200961874591e-07,0.00144269206394369,0.652900328391746,0.999417073679049
"FEM1C",695.318338708581,1.19375861532681e-05,0.00144238028280608,0.439890843480966,0.999417073679049
"TICAM2",30.2734490572803,4.11639844087362e-06,0.00144268070626958,0.220816613358979,0.999417073679049
"LOC119062549",0.251079524635127,-4.52483120286395e-08,0.00144269503039506,0.884861812585514,0.999417073679049
"TMED7",5372.6284612585,3.87221925307218e-05,0.00144180171033413,0.179865909818183,0.999417073679049
"LOC119046652",0.504642136468899,2.79914215447442e-08,0.00144269485071407,0.97498854793693,0.999417073679049
"CDO1",10.2416858885801,3.03230386645174e-07,0.0014426891486753,0.880387530654659,0.999417073679049
"ATG12",1551.20785218862,1.54513393603035e-05,0.00144220031536383,0.474140950246652,0.999417073679049
"AP3S1",492.749001192416,1.39887426099135e-05,0.00144256479864979,0.200339021748659,0.999417073679049
"LVRN",42.9967337055437,1.35639112789878e-06,0.00144267506607179,0.732296579050895,0.999417073679049
"LOC119046653",0.112094273387711,1.56894706158584e-07,0.00144269499038457,0.895067448567069,0.999417073679049
"ARL14EPL",1.51306532317906,1.13274666163155e-07,0.00144269383013026,0.945900707755786,0.999417073679049
"COMMD10",353.069653932122,2.24252283648167e-05,0.00144264289797604,0.0261414494937774,0.999417073679049
"SEMA6A",54.6341313414648,-4.49980526733432e-06,0.00144266777206132,0.372679255324869,0.999417073679049
"LOC119046654",0.288260178265499,2.2688390154746e-07,0.00144269496569574,0.749367826103991,0.999417073679049
"DTWD2",2.91906943613643,6.00530436454037e-07,0.00144269375805753,0.519620684818424,0.999417073679049
"LOC119061101",4.75406530403586,-2.31030748647862e-06,0.00144269227232522,0.152421212464329,0.999417073679049
"DMXL1",2190.53843293567,-1.01658688140194e-05,0.00144250417834951,0.416874563455953,0.999417073679049
"TNFAIP8",42.4776206726052,4.6025284756082e-06,0.00144267243784479,0.301747410666864,0.999417073679049
"HSD17B4",4190.2246531974,3.06642178273059e-05,0.00144219366103094,0.161219728158689,0.999417073679049
"FAM170A",1.1913571577806,-8.36944173568256e-08,0.00144269471089285,0.964657699059161,0.999417073679049
"PRR16",31.6239763605972,-2.33746525884053e-07,0.00144268126262627,0.939812250767564,0.999417073679049
"LOC119063976",1.26268726976667,-1.21088158401109e-07,0.00144269401670357,0.825156811685849,0.999417073679049
"LOC119063975",28.054285426858,-7.09517470064697e-07,0.00144267988642588,0.849371223489411,0.999417073679049
"SRFBP1",876.09181556344,-9.66454447954641e-07,0.00144244512819425,0.940936319962405,0.999417073679049
"LOX",85989.3163480257,2.68722365103104e-05,0.00144194867921799,0.282369162050503,0.999417073679049
"LOC119063967",10.1968734932951,-4.0903020844916e-07,0.00144268870601943,0.848439347990099,0.999417073679049
"SNCAIP",12.0755909532584,7.28414698707189e-07,0.00144268964983186,0.728578002561668,0.999417073679049
"SNX2",2143.39374418529,-2.94873458380717e-07,0.00144183209308019,0.989274039628213,0.999417073679049
"SNX24",395.836982770929,1.64406699415869e-05,0.00144254623807925,0.172369210436423,0.999417073679049
"PPIC",356.105863780887,-4.19225265077199e-06,0.00144252007610765,0.709978867209636,0.999417073679049
"PRDM6",497.911933137913,-1.31018826230798e-05,0.00144257856796324,0.201616926113912,0.999417073679049
"CEP120",2510.2726550293,3.11426488332262e-05,0.00144200569888825,0.210140313779694,0.999417073679049
"CSNK1G3",1309.51206038221,7.52894805730484e-06,0.00144225670732129,0.676517063738693,0.999417073679049
"LOC119044025",0.190288133499206,-5.2708548034803e-08,0.00144269503452065,0.716762005929221,0.999417073679049
"ZNF608",1019.3913875189,-1.08728502098563e-05,0.00144233820678369,0.510583283086959,0.999417073679049
"LOC119043969",0.168448233211941,-1.71441969560903e-08,0.00144269503219227,0.992162887152879,0.999417073679049
"LOC119043968",66.9263637016583,-2.23462122792898e-06,0.00144265398004296,0.657567896100979,0.999417073679049
"LOC119044022",0.347602772757945,2.83998054460363e-07,0.00144269496291285,0.644103146988269,0.999417073679049
"LOC119043967",0.545666429612581,4.79395518421831e-07,0.0014426948717823,0.349455931730996,0.999417073679049
"LOC119044021",88.0126033352543,-2.14809391370472e-06,0.00144265913787556,0.674395414573272,0.999417073679049
"LOC119044020",4.21351716804278,-1.30088199865007e-06,0.00144269378233522,0.227206017600142,0.999417073679049
"GRAMD2B",456.264376641089,1.05508306989544e-05,0.00144246144762066,0.431145488966811,0.999417073679049
"ALDH7A1",670.373384589515,-7.46295477658334e-06,0.00144249021869473,0.539518181478521,0.999417073679049
"PHAX",1513.2247174189,-1.50890541164672e-06,0.0014423194915327,0.882184431927872,0.999417073679049
"TEX43",2.44850564506636,5.12867509807314e-07,0.00144269352651037,0.633462807588904,0.999417073679049
"LOC119044033",0.498340132496212,4.59853777474049e-07,0.00144269486833956,0.412449937890648,0.999417073679049
"LOC128627457",18.900857252033,-2.80578036832289e-06,0.00144268689149796,0.280970412449001,0.999417073679049
"LMNB1",1402.87727471112,1.60043790911694e-05,0.00144237106216041,0.305578854806341,0.999417073679049
"MARCHF3",7007.12347523304,-1.4951200554721e-05,0.0014413502715396,0.634581151314832,0.999417073679049
"LOC119043999",19.8357404151059,-1.25327396805773e-07,0.00144268337345398,0.975014017793486,0.999417073679049
"LOC119044018",7.74542150165609,-7.02383046471811e-07,0.00144269189399486,0.643068415138001,0.999417073679049
"LOC119044017",19.2201421331635,-3.08752100489099e-06,0.00144268768376359,0.228610930890207,0.999417073679049
"MEGF10",3.32150706084523,1.53576195518677e-06,0.00144269358099047,0.181878921921593,0.999417073679049
"LOC119043966",0.0859907850055568,-6.47438511366625e-09,0.00144269503690258,0.994581765535084,0.999417073679049
"PRRC1",378.680549110208,-2.90224726290534e-06,0.00144251632491313,0.798319527116212,0.999417073679049
"LOC119043965",24.0435887280412,-9.28754445667951e-06,0.00144269363817156,0.00711443658757005,0.999417073679049
"CTXN3",8.21942809852638,1.90380907768654e-07,0.00144269095300541,0.909883054120468,0.999417073679049
"SLC12A2",5997.17762459097,-1.80967593657368e-05,0.00144195491462507,0.450546999802664,0.999417073679049
"FBN2",1.12861415153968,-3.42738194207162e-07,0.00144269440294049,0.588467175125613,0.999417073679049
"SLC27A6",142.775978717219,3.66861157802852e-06,0.0014426326866654,0.599050472367897,0.999417073679049
"ISOC1",399.011726341176,6.44462363453144e-06,0.00144253512217445,0.558467151442787,0.999417073679049
"LOC119043964",17.031621016655,1.6607036114303e-06,0.00144268553982487,0.534015802335157,0.999417073679049
"ARPC1A",2100.22760948735,1.13399531785696e-05,0.00144236404256452,0.478154600689886,0.999417073679049
"ARPC1B",2801.19021600642,3.8336025884456e-06,0.00144231702992685,0.812376637644545,0.999417073679049
"PDAP1",3203.9378835933,9.99353297613475e-07,0.00144244587537619,0.945207535123418,0.999417073679049
"BUD31",1266.14474965115,1.83361459817981e-05,0.00144256692268239,0.113013104115243,0.999417073679049
"PTCD1",210.552128841958,-2.26311611274175e-06,0.00144258873808382,0.795918844371498,0.999417073679049
"CPSF4",434.156328226695,-2.49272874450897e-05,0.00144256852077556,0.0550834600765236,0.999417073679049
"ATP5MF",648.228465315573,-2.00397809956928e-06,0.0014426266260783,0.775183966697539,0.999417073679049
"ZNF394",147.396705732209,-4.89940678692843e-06,0.00144261948656415,0.519751210339002,0.999417073679049
"ZKSCAN5",418.505447081839,-1.94906535521502e-05,0.00144254724620588,0.116212785939407,0.999417073679049
"LOC119044014",1.16453393090919,4.46504217003121e-07,0.00144269435851051,0.561943214304332,0.999417073679049
"LOC119044030",0.536360945780954,-9.00433764533309e-08,0.0014426948485536,0.698714484599782,0.999417073679049
"LOC119043980",79.7007335832648,-6.59474696836879e-07,0.00144264335504184,0.912133327165394,0.999417073679049
"ZNF655",2343.63051149804,-8.70078594795542e-06,0.00144235967255619,0.58098944697573,0.999417073679049
"TMEM225B",878.501447168984,5.87807372842229e-06,0.00144229247112226,0.730215543742133,0.999417073679049
"ZSCAN25",456.258864612634,-3.3301474916314e-06,0.0014424110732574,0.815469996011671,0.999417073679049
"LOC119043971",8.01896108777574,-1.1639164060416e-07,0.00144269006400303,0.882302183836744,0.999417073679049
"LOC119043973",5.99465720302441,8.07320538544967e-08,0.00144269066186527,0.988699158159067,0.999417073679049
"LOC119053891",0.248695432929875,-3.4759950894595e-08,0.00144269503396584,0.817519512419671,0.999417073679049
"UBAC2",636.780850567245,-2.30872988077922e-06,0.00144233658937396,0.88511944387686,0.999417073679049
"LOC128627462",15.5589744653331,-1.37752783579802e-06,0.00144268517143519,0.613437278877299,0.999417073679049
"DOCK9",1182.71764110257,2.46064276984713e-06,0.00144238770980501,0.866181706059946,0.999417073679049
"LOC119053890",0.0848922405111856,-5.8266197211671e-09,0.0014426950371684,0.994584625006379,0.999417073679049
"SLC15A1",5.5729620564041,-9.62362818317237e-07,0.00144269230446071,0.53828240871348,0.999417073679049
"LOC119039028",0.142125580080774,1.81255537349986e-07,0.00144269498754231,0.849210927225637,0.999417073679049
"STK24",2642.73500313633,2.2588395421255e-05,0.00144175249612096,0.407671950422645,0.999417073679049
"FARP1",959.105511771931,-9.36348823832996e-06,0.00144236788752989,0.547710620072428,0.999417073679049
"LOC119043572",0.476994176972835,5.02044846829594e-07,0.00144269490441152,0.304073741222612,0.999417073679049
"LOC128627464",0.278204496606989,2.32800936355604e-07,0.00144269497220888,0.884234785605094,0.999417073679049
"IPO5",9105.4116421821,1.23097935163675e-06,0.00144094361034934,0.963623651380028,0.999417073679049
"CAB39L",655.015804912733,7.07210144115458e-06,0.00144239014321861,0.632776213455075,0.999417073679049
"SETDB2",951.529708306207,-5.34852449501674e-06,0.00144237407023653,0.72635072185464,0.999417073679049
"PHF11",103.072660050008,-1.14235730718913e-05,0.0014426573138344,0.08621935701402,0.999417073679049
"RCBTB1",875.548551351206,1.58030268538811e-05,0.00144234631573216,0.341774562162472,0.999417073679049
"CUNH13orf42",0.228161025204867,1.54624175500009e-07,0.0014426949405198,0.988851007946853,0.999417073679049
"RNASEH2B",4176.99445502546,-3.07250732680022e-06,0.0014421239766394,0.879879627388166,0.999417073679049
"LOC119051527",7.05502426829321,-1.58218120994851e-06,0.00144269062851429,0.392112473564947,0.999417073679049
"LOC128627463",1392.57696201321,-9.23869798055454e-06,0.00144255323363994,0.384493595260332,0.999417073679049
